x-axis,VREF,VDD1V2
-3.0116000E+00,-468.7500E-03,+0.0E+00
-3.0114000E+00,-156.2500E-03,+156.2500E-03
-3.0112000E+00,-156.2500E-03,+0.0E+00
-3.0110000E+00,-156.2500E-03,+156.2500E-03
-3.0108000E+00,-312.5000E-03,+0.0E+00
-3.0106000E+00,-312.5000E-03,-156.2500E-03
-3.0104000E+00,-156.2500E-03,-156.2500E-03
-3.0102000E+00,-312.5000E-03,-156.2500E-03
-3.0100000E+00,-312.5000E-03,-0.0E+00
-3.0098000E+00,-312.5000E-03,+0.0E+00
-3.0096000E+00,-312.5000E-03,-156.2500E-03
-3.0094000E+00,-156.2500E-03,-0.0E+00
-3.0092000E+00,-156.2500E-03,+156.2500E-03
-3.0090000E+00,-156.2500E-03,-156.2500E-03
-3.0088000E+00,-156.2500E-03,-0.0E+00
-3.0086000E+00,-312.5000E-03,-156.2500E-03
-3.0084000E+00,-312.5000E-03,-0.0E+00
-3.0082000E+00,-312.5000E-03,-156.2500E-03
-3.0080000E+00,-312.5000E-03,-156.2500E-03
-3.0078000E+00,-312.5000E-03,-156.2500E-03
-3.0076000E+00,-312.5000E-03,-156.2500E-03
-3.0074000E+00,-312.5000E-03,-0.0E+00
-3.0072000E+00,-312.5000E-03,+0.0E+00
-3.0070000E+00,-156.2500E-03,-156.2500E-03
-3.0068000E+00,-156.2500E-03,-0.0E+00
-3.0066000E+00,-0.0E+00,+156.2500E-03
-3.0064000E+00,-156.2500E-03,-156.2500E-03
-3.0062000E+00,-156.2500E-03,-0.0E+00
-3.0060000E+00,-312.5000E-03,+0.0E+00
-3.0058000E+00,-156.2500E-03,-156.2500E-03
-3.0056000E+00,-156.2500E-03,-0.0E+00
-3.0054000E+00,-312.5000E-03,-156.2500E-03
-3.0052000E+00,-156.2500E-03,-0.0E+00
-3.0050000E+00,-156.2500E-03,+0.0E+00
-3.0048000E+00,-156.2500E-03,+0.0E+00
-3.0046000E+00,-156.2500E-03,-156.2500E-03
-3.0044000E+00,-156.2500E-03,-0.0E+00
-3.0042000E+00,-156.2500E-03,-156.2500E-03
-3.0040000E+00,-156.2500E-03,-156.2500E-03
-3.0038000E+00,-156.2500E-03,-0.0E+00
-3.0036000E+00,-156.2500E-03,-156.2500E-03
-3.0034000E+00,-312.5000E-03,-0.0E+00
-3.0032000E+00,-156.2500E-03,+0.0E+00
-3.0030000E+00,-156.2500E-03,-156.2500E-03
-3.0028000E+00,-156.2500E-03,-156.2500E-03
-3.0026000E+00,-156.2500E-03,-0.0E+00
-3.0024000E+00,-312.5000E-03,-156.2500E-03
-3.0022000E+00,-468.7500E-03,-156.2500E-03
-3.0020000E+00,-156.2500E-03,-156.2500E-03
-3.0018000E+00,-312.5000E-03,-156.2500E-03
-3.0016000E+00,-156.2500E-03,-0.0E+00
-3.0014000E+00,-312.5000E-03,+0.0E+00
-3.0012000E+00,-156.2500E-03,+0.0E+00
-3.0010000E+00,-156.2500E-03,+0.0E+00
-3.0008000E+00,-156.2500E-03,+0.0E+00
-3.0006000E+00,-312.5000E-03,+0.0E+00
-3.0004000E+00,-156.2500E-03,+0.0E+00
-3.0002000E+00,-312.5000E-03,+0.0E+00
-3.0000000E+00,-156.2500E-03,+0.0E+00
-2.9998000E+00,-312.5000E-03,-156.2500E-03
-2.9996000E+00,-156.2500E-03,-0.0E+00
-2.9994000E+00,-156.2500E-03,-156.2500E-03
-2.9992000E+00,-312.5000E-03,-0.0E+00
-2.9990000E+00,-312.5000E-03,+0.0E+00
-2.9988000E+00,-312.5000E-03,+0.0E+00
-2.9986000E+00,-312.5000E-03,-156.2500E-03
-2.9984000E+00,-312.5000E-03,-0.0E+00
-2.9982000E+00,-312.5000E-03,+0.0E+00
-2.9980000E+00,-312.5000E-03,+156.2500E-03
-2.9978000E+00,-156.2500E-03,+0.0E+00
-2.9976000E+00,-312.5000E-03,-312.5000E-03
-2.9974000E+00,-468.7500E-03,-156.2500E-03
-2.9972000E+00,-156.2500E-03,-0.0E+00
-2.9970000E+00,-312.5000E-03,-156.2500E-03
-2.9968000E+00,-156.2500E-03,-0.0E+00
-2.9966000E+00,-312.5000E-03,-156.2500E-03
-2.9964000E+00,-156.2500E-03,-0.0E+00
-2.9962000E+00,-0.0E+00,+0.0E+00
-2.9960000E+00,+0.0E+00,+0.0E+00
-2.9958000E+00,-156.2500E-03,+0.0E+00
-2.9956000E+00,-156.2500E-03,+0.0E+00
-2.9954000E+00,-156.2500E-03,+0.0E+00
-2.9952000E+00,-156.2500E-03,+0.0E+00
-2.9950000E+00,-156.2500E-03,-156.2500E-03
-2.9948000E+00,-156.2500E-03,-156.2500E-03
-2.9946000E+00,-156.2500E-03,-156.2500E-03
-2.9944000E+00,-156.2500E-03,-0.0E+00
-2.9942000E+00,-468.7500E-03,+0.0E+00
-2.9940000E+00,-468.7500E-03,+0.0E+00
-2.9938000E+00,-0.0E+00,+0.0E+00
-2.9936000E+00,-156.2500E-03,+0.0E+00
-2.9934000E+00,-156.2500E-03,-156.2500E-03
-2.9932000E+00,-312.5000E-03,-0.0E+00
-2.9930000E+00,-156.2500E-03,+0.0E+00
-2.9928000E+00,-156.2500E-03,+0.0E+00
-2.9926000E+00,-156.2500E-03,+156.2500E-03
-2.9924000E+00,-312.5000E-03,-156.2500E-03
-2.9922000E+00,-156.2500E-03,-156.2500E-03
-2.9920000E+00,-312.5000E-03,-156.2500E-03
-2.9918000E+00,-156.2500E-03,+156.2500E-03
-2.9916000E+00,-156.2500E-03,+0.0E+00
-2.9914000E+00,-156.2500E-03,+0.0E+00
-2.9912000E+00,-156.2500E-03,-156.2500E-03
-2.9910000E+00,-156.2500E-03,-0.0E+00
-2.9908000E+00,-156.2500E-03,-156.2500E-03
-2.9906000E+00,-156.2500E-03,-0.0E+00
-2.9904000E+00,-312.5000E-03,+0.0E+00
-2.9902000E+00,-312.5000E-03,-312.5000E-03
-2.9900000E+00,-156.2500E-03,+156.2500E-03
-2.9898000E+00,-156.2500E-03,+0.0E+00
-2.9896000E+00,-312.5000E-03,+0.0E+00
-2.9894000E+00,-312.5000E-03,+0.0E+00
-2.9892000E+00,-156.2500E-03,-156.2500E-03
-2.9890000E+00,-312.5000E-03,-0.0E+00
-2.9888000E+00,-156.2500E-03,+0.0E+00
-2.9886000E+00,-156.2500E-03,+0.0E+00
-2.9884000E+00,-312.5000E-03,+0.0E+00
-2.9882000E+00,-312.5000E-03,+0.0E+00
-2.9880000E+00,-0.0E+00,-156.2500E-03
-2.9878000E+00,-312.5000E-03,-0.0E+00
-2.9876000E+00,-156.2500E-03,+0.0E+00
-2.9874000E+00,-312.5000E-03,+0.0E+00
-2.9872000E+00,-156.2500E-03,+0.0E+00
-2.9870000E+00,-312.5000E-03,-156.2500E-03
-2.9868000E+00,-156.2500E-03,-0.0E+00
-2.9866000E+00,-0.0E+00,+0.0E+00
-2.9864000E+00,-312.5000E-03,+0.0E+00
-2.9862000E+00,-156.2500E-03,+0.0E+00
-2.9860000E+00,-156.2500E-03,+0.0E+00
-2.9858000E+00,-312.5000E-03,+0.0E+00
-2.9856000E+00,-156.2500E-03,-156.2500E-03
-2.9854000E+00,-312.5000E-03,-0.0E+00
-2.9852000E+00,-156.2500E-03,+0.0E+00
-2.9850000E+00,-0.0E+00,-156.2500E-03
-2.9848000E+00,-312.5000E-03,-156.2500E-03
-2.9846000E+00,-0.0E+00,-0.0E+00
-2.9844000E+00,-312.5000E-03,-156.2500E-03
-2.9842000E+00,+468.7500E-03,-0.0E+00
-2.9840000E+00,+468.7500E-03,-156.2500E-03
-2.9838000E+00,+1.5625000E+00,-0.0E+00
-2.9836000E+00,+937.5000E-03,+0.0E+00
-2.9834000E+00,+937.5000E-03,+0.0E+00
-2.9832000E+00,+937.5000E-03,+0.0E+00
-2.9830000E+00,+1.8750000E+00,-156.2500E-03
-2.9828000E+00,+2.1875000E+00,-156.2500E-03
-2.9826000E+00,+2.0312500E+00,-0.0E+00
-2.9824000E+00,+2.1875000E+00,-156.2500E-03
-2.9822000E+00,+1.8750000E+00,-156.2500E-03
-2.9820000E+00,+1.8750000E+00,-156.2500E-03
-2.9818000E+00,+2.0312500E+00,-0.0E+00
-2.9816000E+00,+2.0312500E+00,-156.2500E-03
-2.9814000E+00,+2.1875000E+00,-0.0E+00
-2.9812000E+00,+2.1875000E+00,-156.2500E-03
-2.9810000E+00,+2.1875000E+00,-156.2500E-03
-2.9808000E+00,+2.3437500E+00,-156.2500E-03
-2.9806000E+00,+2.1875000E+00,-156.2500E-03
-2.9804000E+00,+2.3437500E+00,-156.2500E-03
-2.9802000E+00,+2.3437500E+00,-156.2500E-03
-2.9800000E+00,+2.3437500E+00,-0.0E+00
-2.9798000E+00,+2.5000000E+00,+0.0E+00
-2.9796000E+00,+2.3437500E+00,-156.2500E-03
-2.9794000E+00,+2.3437500E+00,-0.0E+00
-2.9792000E+00,+2.5000000E+00,-156.2500E-03
-2.9790000E+00,+2.5000000E+00,-0.0E+00
-2.9788000E+00,+2.6562500E+00,-156.2500E-03
-2.9786000E+00,+2.6562500E+00,-0.0E+00
-2.9784000E+00,+2.8125000E+00,+0.0E+00
-2.9782000E+00,+2.8125000E+00,+0.0E+00
-2.9780000E+00,+2.8125000E+00,+0.0E+00
-2.9778000E+00,+2.8125000E+00,-156.2500E-03
-2.9776000E+00,+2.9687500E+00,-0.0E+00
-2.9774000E+00,+2.9687500E+00,+0.0E+00
-2.9772000E+00,+2.9687500E+00,+0.0E+00
-2.9770000E+00,+2.9687500E+00,-156.2500E-03
-2.9768000E+00,+2.9687500E+00,-0.0E+00
-2.9766000E+00,+2.9687500E+00,+0.0E+00
-2.9764000E+00,+2.9687500E+00,-156.2500E-03
-2.9762000E+00,+2.9687500E+00,-156.2500E-03
-2.9760000E+00,+3.1250000E+00,-0.0E+00
-2.9758000E+00,+3.2812500E+00,-156.2500E-03
-2.9756000E+00,+3.1250000E+00,-156.2500E-03
-2.9754000E+00,+3.1250000E+00,-0.0E+00
-2.9752000E+00,+3.2812500E+00,+0.0E+00
-2.9750000E+00,+3.2812500E+00,-156.2500E-03
-2.9748000E+00,+3.2812500E+00,-0.0E+00
-2.9746000E+00,+3.4375000E+00,+156.2500E-03
-2.9744000E+00,+3.4375000E+00,-156.2500E-03
-2.9742000E+00,+3.5937500E+00,-0.0E+00
-2.9740000E+00,+3.7500000E+00,-156.2500E-03
-2.9738000E+00,+3.5937500E+00,-0.0E+00
-2.9736000E+00,+3.7500000E+00,-156.2500E-03
-2.9734000E+00,+3.9062500E+00,-0.0E+00
-2.9732000E+00,+3.7500000E+00,-156.2500E-03
-2.9730000E+00,+3.7500000E+00,-156.2500E-03
-2.9728000E+00,+3.9062500E+00,-312.5000E-03
-2.9726000E+00,+3.9062500E+00,-156.2500E-03
-2.9724000E+00,+3.7500000E+00,-156.2500E-03
-2.9722000E+00,+4.0625000E+00,-0.0E+00
-2.9720000E+00,+4.0625000E+00,-156.2500E-03
-2.9718000E+00,+4.2187500E+00,-0.0E+00
-2.9716000E+00,+4.0625000E+00,-156.2500E-03
-2.9714000E+00,+4.0625000E+00,-0.0E+00
-2.9712000E+00,+4.0625000E+00,+0.0E+00
-2.9710000E+00,+4.2187500E+00,+0.0E+00
-2.9708000E+00,+4.2187500E+00,+0.0E+00
-2.9706000E+00,+4.2187500E+00,-156.2500E-03
-2.9704000E+00,+4.2187500E+00,+156.2500E-03
-2.9702000E+00,+4.2187500E+00,+312.5000E-03
-2.9700000E+00,+4.5312500E+00,+468.7500E-03
-2.9698000E+00,+4.3750000E+00,+468.7500E-03
-2.9696000E+00,+4.5312500E+00,+625.0000E-03
-2.9694000E+00,+4.5312500E+00,+937.5000E-03
-2.9692000E+00,+4.5312500E+00,+1.0937500E+00
-2.9690000E+00,+4.5312500E+00,+1.4062500E+00
-2.9688000E+00,+4.6875000E+00,+1.7187500E+00
-2.9686000E+00,+4.5312500E+00,+2.0312500E+00
-2.9684000E+00,+4.5312500E+00,+2.1875000E+00
-2.9682000E+00,+4.6875000E+00,+2.5000000E+00
-2.9680000E+00,+4.5312500E+00,+2.9687500E+00
-2.9678000E+00,+4.6875000E+00,+3.2812500E+00
-2.9676000E+00,+4.8437500E+00,+3.5937500E+00
-2.9674000E+00,+4.8437500E+00,+3.5937500E+00
-2.9672000E+00,+4.6875000E+00,+3.5937500E+00
-2.9670000E+00,+4.8437500E+00,+3.7500000E+00
-2.9668000E+00,+5.0000000E+00,+3.7500000E+00
-2.9666000E+00,+4.8437500E+00,+3.5937500E+00
-2.9664000E+00,+5.0000000E+00,+3.5937500E+00
-2.9662000E+00,+4.8437500E+00,+3.5937500E+00
-2.9660000E+00,+5.0000000E+00,+3.4375000E+00
-2.9658000E+00,+5.0000000E+00,+3.5937500E+00
-2.9656000E+00,+5.0000000E+00,+3.5937500E+00
-2.9654000E+00,+5.1562500E+00,+3.5937500E+00
-2.9652000E+00,+5.1562500E+00,+3.5937500E+00
-2.9650000E+00,+5.3125000E+00,+3.4375000E+00
-2.9648000E+00,+5.3125000E+00,+3.5937500E+00
-2.9646000E+00,+5.4687500E+00,+3.4375000E+00
-2.9644000E+00,+5.3125000E+00,+3.4375000E+00
-2.9642000E+00,+5.4687500E+00,+3.5937500E+00
-2.9640000E+00,+5.3125000E+00,+3.4375000E+00
-2.9638000E+00,+5.3125000E+00,+3.5937500E+00
-2.9636000E+00,+5.4687500E+00,+3.5937500E+00
-2.9634000E+00,+5.6250000E+00,+3.5937500E+00
-2.9632000E+00,+5.6250000E+00,+3.4375000E+00
-2.9630000E+00,+5.6250000E+00,+3.5937500E+00
-2.9628000E+00,+5.6250000E+00,+3.4375000E+00
-2.9626000E+00,+5.7812500E+00,+3.4375000E+00
-2.9624000E+00,+5.7812500E+00,+3.5937500E+00
-2.9622000E+00,+5.7812500E+00,+3.5937500E+00
-2.9620000E+00,+5.7812500E+00,+3.5937500E+00
-2.9618000E+00,+5.7812500E+00,+3.5937500E+00
-2.9616000E+00,+5.9375000E+00,+3.5937500E+00
-2.9614000E+00,+5.7812500E+00,+3.5937500E+00
-2.9612000E+00,+5.9375000E+00,+3.5937500E+00
-2.9610000E+00,+6.0937500E+00,+3.5937500E+00
-2.9608000E+00,+5.9375000E+00,+3.7500000E+00
-2.9606000E+00,+5.9375000E+00,+3.5937500E+00
-2.9604000E+00,+6.2500000E+00,+3.5937500E+00
-2.9602000E+00,+6.0937500E+00,+3.7500000E+00
-2.9600000E+00,+6.0937500E+00,+3.4375000E+00
-2.9598000E+00,+6.0937500E+00,+3.4375000E+00
-2.9596000E+00,+6.2500000E+00,+3.5937500E+00
-2.9594000E+00,+6.4062500E+00,+3.4375000E+00
-2.9592000E+00,+6.4062500E+00,+3.5937500E+00
-2.9590000E+00,+6.4062500E+00,+3.4375000E+00
-2.9588000E+00,+6.4062500E+00,+3.5937500E+00
-2.9586000E+00,+6.5625000E+00,+3.7500000E+00
-2.9584000E+00,+6.5625000E+00,+3.5937500E+00
-2.9582000E+00,+6.7187500E+00,+3.7500000E+00
-2.9580000E+00,+6.5625000E+00,+3.7500000E+00
-2.9578000E+00,+6.4062500E+00,+3.5937500E+00
-2.9576000E+00,+6.5625000E+00,+3.5937500E+00
-2.9574000E+00,+6.5625000E+00,+3.5937500E+00
-2.9572000E+00,+6.7187500E+00,+3.5937500E+00
-2.9570000E+00,+6.5625000E+00,+3.5937500E+00
-2.9568000E+00,+6.7187500E+00,+3.4375000E+00
-2.9566000E+00,+6.7187500E+00,+3.5937500E+00
-2.9564000E+00,+6.7187500E+00,+3.4375000E+00
-2.9562000E+00,+7.0312500E+00,+3.5937500E+00
-2.9560000E+00,+7.0312500E+00,+3.4375000E+00
-2.9558000E+00,+7.0312500E+00,+3.5937500E+00
-2.9556000E+00,+7.0312500E+00,+3.5937500E+00
-2.9554000E+00,+6.8750000E+00,+3.4375000E+00
-2.9552000E+00,+7.0312500E+00,+3.5937500E+00
-2.9550000E+00,+7.0312500E+00,+3.5937500E+00
-2.9548000E+00,+7.1875000E+00,+3.5937500E+00
-2.9546000E+00,+7.1875000E+00,+3.4375000E+00
-2.9544000E+00,+7.3437500E+00,+3.5937500E+00
-2.9542000E+00,+7.1875000E+00,+3.4375000E+00
-2.9540000E+00,+7.3437500E+00,+3.4375000E+00
-2.9538000E+00,+7.3437500E+00,+3.5937500E+00
-2.9536000E+00,+7.1875000E+00,+3.5937500E+00
-2.9534000E+00,+7.5000000E+00,+3.5937500E+00
-2.9532000E+00,+7.5000000E+00,+3.7500000E+00
-2.9530000E+00,+7.5000000E+00,+3.5937500E+00
-2.9528000E+00,+7.5000000E+00,+3.5937500E+00
-2.9526000E+00,+7.5000000E+00,+3.5937500E+00
-2.9524000E+00,+7.5000000E+00,+3.4375000E+00
-2.9522000E+00,+7.6562500E+00,+3.4375000E+00
-2.9520000E+00,+7.8125000E+00,+3.4375000E+00
-2.9518000E+00,+7.6562500E+00,+3.5937500E+00
-2.9516000E+00,+7.6562500E+00,+3.5937500E+00
-2.9514000E+00,+7.8125000E+00,+3.4375000E+00
-2.9512000E+00,+7.6562500E+00,+3.5937500E+00
-2.9510000E+00,+8.1250000E+00,+3.5937500E+00
-2.9508000E+00,+7.9687500E+00,+3.5937500E+00
-2.9506000E+00,+7.9687500E+00,+3.4375000E+00
-2.9504000E+00,+7.8125000E+00,+3.4375000E+00
-2.9502000E+00,+7.9687500E+00,+3.4375000E+00
-2.9500000E+00,+8.1250000E+00,+3.4375000E+00
-2.9498000E+00,+7.9687500E+00,+3.5937500E+00
-2.9496000E+00,+8.1250000E+00,+3.5937500E+00
-2.9494000E+00,+7.9687500E+00,+3.5937500E+00
-2.9492000E+00,+8.1250000E+00,+3.4375000E+00
-2.9490000E+00,+8.1250000E+00,+3.5937500E+00
-2.9488000E+00,+8.2812500E+00,+3.5937500E+00
-2.9486000E+00,+8.2812500E+00,+3.5937500E+00
-2.9484000E+00,+8.2812500E+00,+3.5937500E+00
-2.9482000E+00,+8.2812500E+00,+3.4375000E+00
-2.9480000E+00,+8.2812500E+00,+3.4375000E+00
-2.9478000E+00,+8.4375000E+00,+3.4375000E+00
-2.9476000E+00,+8.4375000E+00,+3.5937500E+00
-2.9474000E+00,+8.4375000E+00,+3.4375000E+00
-2.9472000E+00,+8.4375000E+00,+3.5937500E+00
-2.9470000E+00,+8.4375000E+00,+3.4375000E+00
-2.9468000E+00,+8.5937500E+00,+3.5937500E+00
-2.9466000E+00,+8.7500000E+00,+3.7500000E+00
-2.9464000E+00,+8.7500000E+00,+3.4375000E+00
-2.9462000E+00,+8.9062500E+00,+3.5937500E+00
-2.9460000E+00,+8.7500000E+00,+3.4375000E+00
-2.9458000E+00,+8.7500000E+00,+3.5937500E+00
-2.9456000E+00,+8.9062500E+00,+3.4375000E+00
-2.9454000E+00,+8.7500000E+00,+3.5937500E+00
-2.9452000E+00,+8.9062500E+00,+3.4375000E+00
-2.9450000E+00,+8.9062500E+00,+3.5937500E+00
-2.9448000E+00,+8.9062500E+00,+3.5937500E+00
-2.9446000E+00,+9.0625000E+00,+3.5937500E+00
-2.9444000E+00,+9.2187500E+00,+3.5937500E+00
-2.9442000E+00,+9.0625000E+00,+3.4375000E+00
-2.9440000E+00,+9.2187500E+00,+3.4375000E+00
-2.9438000E+00,+9.2187500E+00,+3.4375000E+00
-2.9436000E+00,+9.2187500E+00,+3.9062500E+00
-2.9434000E+00,+9.2187500E+00,+3.4375000E+00
-2.9432000E+00,+9.2187500E+00,+3.4375000E+00
-2.9430000E+00,+9.3750000E+00,+3.5937500E+00
-2.9428000E+00,+9.3750000E+00,+3.7500000E+00
-2.9426000E+00,+9.5312500E+00,+3.5937500E+00
-2.9424000E+00,+9.3750000E+00,+3.5937500E+00
-2.9422000E+00,+9.3750000E+00,+3.4375000E+00
-2.9420000E+00,+9.5312500E+00,+3.7500000E+00
-2.9418000E+00,+9.5312500E+00,+3.4375000E+00
-2.9416000E+00,+9.6875000E+00,+3.4375000E+00
-2.9414000E+00,+9.6875000E+00,+3.5937500E+00
-2.9412000E+00,+9.6875000E+00,+3.5937500E+00
-2.9410000E+00,+9.6875000E+00,+3.4375000E+00
-2.9408000E+00,+9.6875000E+00,+3.5937500E+00
-2.9406000E+00,+9.6875000E+00,+3.4375000E+00
-2.9404000E+00,+9.6875000E+00,+3.7500000E+00
-2.9402000E+00,+9.8437500E+00,+3.5937500E+00
-2.9400000E+00,+9.8437500E+00,+3.5937500E+00
-2.9398000E+00,+10.0000000E+00,+3.4375000E+00
-2.9396000E+00,+10.0000000E+00,+3.7500000E+00
-2.9394000E+00,+10.0000000E+00,+3.5937500E+00
-2.9392000E+00,+10.0000000E+00,+3.4375000E+00
-2.9390000E+00,+10.1562500E+00,+3.4375000E+00
-2.9388000E+00,+10.0000000E+00,+3.4375000E+00
-2.9386000E+00,+10.1562500E+00,+3.4375000E+00
-2.9384000E+00,+10.1562500E+00,+3.5937500E+00
-2.9382000E+00,+10.3125000E+00,+3.5937500E+00
-2.9380000E+00,+10.3125000E+00,+3.5937500E+00
-2.9378000E+00,+10.3125000E+00,+3.4375000E+00
-2.9376000E+00,+10.3125000E+00,+3.5937500E+00
-2.9374000E+00,+10.4687500E+00,+3.4375000E+00
-2.9372000E+00,+10.4687500E+00,+3.5937500E+00
-2.9370000E+00,+10.4687500E+00,+3.4375000E+00
-2.9368000E+00,+10.6250000E+00,+3.7500000E+00
-2.9366000E+00,+10.6250000E+00,+3.4375000E+00
-2.9364000E+00,+10.6250000E+00,+3.7500000E+00
-2.9362000E+00,+10.6250000E+00,+3.5937500E+00
-2.9360000E+00,+10.7812500E+00,+3.5937500E+00
-2.9358000E+00,+10.7812500E+00,+3.4375000E+00
-2.9356000E+00,+10.6250000E+00,+3.4375000E+00
-2.9354000E+00,+10.6250000E+00,+3.5937500E+00
-2.9352000E+00,+10.9375000E+00,+3.4375000E+00
-2.9350000E+00,+10.9375000E+00,+3.5937500E+00
-2.9348000E+00,+10.7812500E+00,+3.5937500E+00
-2.9346000E+00,+11.0937500E+00,+3.5937500E+00
-2.9344000E+00,+10.9375000E+00,+3.4375000E+00
-2.9342000E+00,+11.0937500E+00,+3.4375000E+00
-2.9340000E+00,+11.0937500E+00,+3.5937500E+00
-2.9338000E+00,+11.0937500E+00,+3.4375000E+00
-2.9336000E+00,+11.2500000E+00,+3.4375000E+00
-2.9334000E+00,+11.0937500E+00,+3.4375000E+00
-2.9332000E+00,+11.0937500E+00,+3.5937500E+00
-2.9330000E+00,+11.0937500E+00,+3.5937500E+00
-2.9328000E+00,+10.9375000E+00,+3.5937500E+00
-2.9326000E+00,+11.2500000E+00,+3.5937500E+00
-2.9324000E+00,+11.0937500E+00,+3.7500000E+00
-2.9322000E+00,+11.4062500E+00,+3.7500000E+00
-2.9320000E+00,+11.2500000E+00,+3.5937500E+00
-2.9318000E+00,+11.4062500E+00,+3.4375000E+00
-2.9316000E+00,+11.4062500E+00,+3.7500000E+00
-2.9314000E+00,+11.5625000E+00,+3.4375000E+00
-2.9312000E+00,+11.5625000E+00,+3.4375000E+00
-2.9310000E+00,+11.5625000E+00,+3.5937500E+00
-2.9308000E+00,+11.5625000E+00,+3.5937500E+00
-2.9306000E+00,+11.7187500E+00,+3.7500000E+00
-2.9304000E+00,+11.7187500E+00,+3.4375000E+00
-2.9302000E+00,+11.7187500E+00,+3.5937500E+00
-2.9300000E+00,+11.7187500E+00,+3.5937500E+00
-2.9298000E+00,+11.8750000E+00,+3.7500000E+00
-2.9296000E+00,+11.7187500E+00,+3.5937500E+00
-2.9294000E+00,+11.7187500E+00,+3.4375000E+00
-2.9292000E+00,+11.8750000E+00,+3.4375000E+00
-2.9290000E+00,+11.8750000E+00,+3.4375000E+00
-2.9288000E+00,+12.0312500E+00,+3.4375000E+00
-2.9286000E+00,+12.0312500E+00,+3.5937500E+00
-2.9284000E+00,+12.0312500E+00,+3.5937500E+00
-2.9282000E+00,+12.0312500E+00,+3.5937500E+00
-2.9280000E+00,+12.1875000E+00,+3.5937500E+00
-2.9278000E+00,+12.1875000E+00,+3.5937500E+00
